censusBlockId,censusYear,damagedCity,damagedStateAbbreviation,damagedZipCode,destroyed,disasterNumber,floodDamage,floodInsurance,foundationDamage,foundationDamageAmount,grossIncome,habitabilityRepairsRequired,homeOwnersInsurance,householdComposition,id,inspected,ownRent,personalPropertyEligible,ppfvl,primaryResidence,rentalAssistanceAmount,rentalAssistanceEligible,rentalAssistanceEndDate,rentalResourceCity,rentalResourceStateAbbreviation,rentalResourceZipCode,renterDamageLevel,repairAmount,repairAssistanceEligible,replacementAmount,replacementAssistanceEligible,residenceType,roofDamage,roofDamageAmount,rpfvl,sbaEligible,specialNeeds,tsaCheckedIn,tsaEligible,waterLevel
482012326001000,2017,HOUSTON,TX,77013,False,4332,True,False,False,,32000.0,True,True,2,5c12d885f2238e6fe40a5609,True,Owner,False,4590.31,True,2132.0,True,,,,,,26818.96,True,,False,House/Duplex,False,,26818.96,False,False,False,True,36
482014512001006,2017,HOUSTON,TX,77077,False,4332,True,False,False,,4000.0,True,True,3,5c12d734f2238e6fe401e56e,True,Owner,True,2392.61,True,1952.0,True,,,,,,26828.9,True,,False,House/Duplex,False,,26828.9,False,False,False,True,37
482012316002020,2017,HOUSTON,TX,77016,False,4332,True,False,False,,65520.0,True,True,3,5c12d77bf2238e6fe403a459,True,Owner,False,3611.06,True,2666.0,True,,,,,,26841.53,True,,False,House/Duplex,False,,26841.53,False,False,False,False,26
482014506002021,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,4,5c12d7e5f2238e6fe406535d,True,Owner,False,7468.68,True,5951.0,True,,,,,,26849.0,True,,False,House/Duplex,False,,33008.83,False,False,False,True,32
482014507001024,2017,HOUSTON,TX,77079,False,4332,True,False,False,,126000.0,True,True,4,5c12d8ccf2238e6fe40c1d04,True,Owner,False,14514.19,True,5951.0,True,,,,,,26849.0,True,,False,House/Duplex,False,,28411.84,True,False,False,True,37
482014516011003,2017,HOUSTON,TX,77077,False,4332,True,False,False,,,True,False,4,5c12d71ef2238e6fe4015639,True,Owner,False,5321.31,True,2912.0,True,,,,,,26857.56,True,,False,House/Duplex,False,,26857.56,False,False,True,True,18
482014508021003,2017,HOUSTON,TX,77042,False,4332,True,False,True,1050.0,,True,True,4,5c12d6d9f2238e6fe4ffaec2,True,Owner,False,13320.79,True,3380.0,True,,,,,,26864.35,True,,False,House/Duplex,True,313.74,27969.11,False,False,False,True,17
482015405022012,2017,HOUSTON,TX,77084,False,4332,True,False,False,,33000.0,True,True,5,5c12d7f4f2238e6fe406b17e,True,Owner,True,9456.51,True,,False,,,,,,26869.14,True,,False,House/Duplex,False,,29124.99,False,False,True,True,28
482012323023010,2017,HOUSTON,TX,77044,False,4332,True,False,False,,44160.0,True,False,3,5c12d717f2238e6fe401349c,True,Owner,False,7773.09,True,1952.0,True,,,,,,26876.51,True,,False,House/Duplex,False,,26876.51,True,False,False,True,48
482015526022025,2017,HOUSTON,TX,77070,False,4332,True,False,True,19176.0,,True,True,5,5c12d76ef2238e6fe4035629,True,Owner,True,4050.24,True,3380.0,True,,,,,,26880.77,True,,False,House/Duplex,False,,38666.94,False,False,True,True,16
482012311001004,2017,HOUSTON,TX,77078,False,4332,True,False,False,,20000.0,True,False,6,5c12d712f2238e6fe4011833,True,Owner,True,8711.1,True,3380.0,True,,,,,,26886.49,True,,False,House/Duplex,False,,26886.49,False,False,True,True,62
482014508012000,2017,HOUSTON,TX,77042,False,4332,True,False,False,,109200.0,True,True,2,5c12d728f2238e6fe40198b3,True,Owner,False,4593.12,True,1952.0,True,,,,,,26888.36,True,,False,House/Duplex,False,,26888.36,False,True,False,True,24
482014512001003,2017,HOUSTON,TX,77077,False,4332,True,False,False,,,True,False,2,5c12d76af2238e6fe4033ecb,True,Owner,False,4751.44,True,2929.0,True,,,,,,26892.26,True,,False,House/Duplex,False,,26892.26,False,False,True,True,36
482014507003015,2017,HOUSTON,TX,77079,False,4332,True,False,False,,193896.0,True,True,2,5c12d7acf2238e6fe404e775,True,Owner,False,9392.39,True,1742.0,True,,,,,,26895.83,True,,False,House/Duplex,False,,26895.83,True,False,False,True,33
482012311001088,2017,HOUSTON,TX,77028,False,4332,True,False,False,,52000.0,True,True,3,5c12d814f2238e6fe4078a47,True,Owner,True,2712.71,True,,False,,,,,,26902.64,True,,False,House/Duplex,False,,27504.2,False,True,True,True,6
482012323013022,2017,HOUSTON,TX,77044,False,4332,True,False,False,,,True,False,2,5c12d8a1f2238e6fe40b0f0b,True,Owner,True,7114.16,True,2132.0,True,,,,,,26904.71,True,,False,House/Duplex,False,,26904.71,False,False,False,True,54
482014507003015,2017,HOUSTON,TX,77079,False,4332,True,False,False,,29940.0,True,True,3,5c12d6eff2238e6fe4003383,True,Owner,True,6084.98,True,3108.0,True,,,,,,26918.49,True,,False,House/Duplex,False,,26918.49,True,False,False,True,60
482015401002008,2017,HOUSTON,TX,77041,False,4332,True,False,False,,183799.0,True,True,5,5c12d8c1f2238e6fe40bda6d,True,Owner,False,2916.86,True,,False,,,,,,26944.9,True,,False,House/Duplex,False,,33076.9,False,False,False,True,6
482014507003015,2017,HOUSTON,TX,77079,False,4332,True,False,False,,24912.0,True,False,3,5c12d89ff2238e6fe40b0267,True,Owner,True,4515.11,True,2912.0,True,,,,,,26953.71,True,,False,House/Duplex,False,,26953.71,False,False,True,True,59
482014505002011,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,6,5c12d7acf2238e6fe404e75b,True,Owner,False,4658.48,True,6346.0,True,,,,,,26954.0,True,,False,House/Duplex,False,,56427.68,True,False,False,True,70
482015417002017,2017,HOUSTON,TX,77084,False,4332,True,False,False,,80000.0,True,True,3,5c12d8acf2238e6fe40b5898,True,Owner,False,3840.48,True,2666.0,True,,,,,,26959.28,True,,False,House/Duplex,False,,26959.28,False,False,False,True,41
482015530021030,2017,HOUSTON,TX,77068,False,4332,True,False,False,,109000.0,True,True,7,5c12d6e7f2238e6fe4000379,True,Owner,False,24875.89,True,5838.0,True,,,,,,26962.0,True,,False,House/Duplex,False,,38716.31,False,False,True,True,48
482015531001006,2017,HOUSTON,TX,77090,False,4332,True,False,False,,70000.0,True,True,6,5c12d7faf2238e6fe406db1d,True,Owner,False,14315.15,True,5838.0,True,,,,,,26962.0,True,,False,House/Duplex,False,,34171.6,True,False,False,True,43
482015532001000,2017,HOUSTON,TX,77090,False,4332,True,False,False,,55000.0,True,True,4,5c12d847f2238e6fe408cc98,True,Owner,False,13548.11,True,3688.0,True,,,,,,26964.26,True,,False,House/Duplex,False,,26964.26,True,False,False,True,21
482012323021023,2017,HOUSTON,TX,77044,False,4332,True,False,False,,,True,True,5,5c12d8c2f2238e6fe40bdd39,True,Owner,True,11994.25,True,2912.0,True,,,,,,26966.04,True,,False,House/Duplex,False,,26966.04,False,False,True,True,27
482015530022019,2017,HOUSTON,TX,77068,False,4332,True,False,False,,24000.0,True,False,7,5c12d711f2238e6fe4010f7c,True,Owner,False,7948.6,True,5829.0,True,,,,,,26971.0,True,,False,House/Duplex,False,,37932.21,False,False,False,True,43
482015530021001,2017,HOUSTON,TX,77068,False,4332,True,False,False,,152000.0,True,True,1,5c12d8b1f2238e6fe40b74ec,True,Owner,False,6663.47,True,1742.0,True,,,,,,26982.96,True,,False,House/Duplex,False,,26982.96,False,False,False,True,38
482013308002089,2017,HOUSTON,TX,77047,False,4332,True,False,False,,28000.0,True,True,2,5c12d885f2238e6fe40a5906,True,Owner,True,5320.66,True,2132.0,True,,,,,,26988.58,True,,False,House/Duplex,False,,26988.58,False,False,False,True,24
482014506003022,2017,HOUSTON,TX,77079,False,4332,True,False,False,,40000.0,True,True,2,5c12d6e4f2238e6fe4ffedfc,True,Owner,False,7917.55,True,1952.0,True,,,,,,26992.46,True,,False,House/Duplex,False,,26992.46,True,False,False,True,32
482014203002004,2017,HOUSTON,TX,77035,False,4332,True,False,False,,200000.0,True,True,2,5c12d77bf2238e6fe403a2b3,True,Owner,False,5277.99,True,1952.0,True,,,,,,27002.26,True,,False,House/Duplex,False,,27002.26,True,False,True,True,30
482014309004011,2017,HOUSTON,TX,77024,False,4332,True,False,False,,114160.0,True,True,2,5c12d7cff2238e6fe405bfd4,True,Owner,False,1149.99,True,,False,,,,,,27014.92,True,,False,Apartment,False,,27014.92,False,False,False,True,48
482015405011041,2017,HOUSTON,TX,77084,False,4332,True,False,False,,56665.0,True,True,2,5c12d747f2238e6fe4025ccf,True,Owner,False,2216.74,True,2132.0,True,,,,,,27021.38,True,,False,House/Duplex,False,,17090.94,True,False,False,True,4
482015401002022,2017,HOUSTON,TX,77041,False,4332,True,False,True,115.19,39950.0,True,True,4,5c12d812f2238e6fe4077db8,True,Owner,False,5475.13,True,,False,,,,,,27031.69,True,,False,House/Duplex,False,,27146.88,False,False,False,False,29
482014506003007,2017,HOUSTON,TX,77079,False,4332,True,False,False,,81900.0,True,True,2,5c12d6e2f2238e6fe4ffe36f,True,Owner,False,4988.4,True,,False,,,,,,27038.39,True,,False,House/Duplex,False,,27317.47,True,False,False,True,53
482015405022017,2017,HOUSTON,TX,77084,False,4332,True,False,False,,37000.0,True,True,3,5c12d881f2238e6fe40a3e87,True,Owner,False,1829.51,True,,False,,,,,,27042.22,True,,False,House/Duplex,False,,27058.42,True,False,True,True,31
482012229001028,2017,HOUSTON,TX,77039,False,4332,True,False,False,,,True,False,6,5c12d7fbf2238e6fe406e33e,True,Owner,False,3970.96,True,3886.0,True,,,,,,27046.31,True,,False,House/Duplex,False,,27046.31,False,False,False,True,28
482014507003040,2017,HOUSTON,TX,77079,False,4332,True,False,False,,35000.0,True,True,1,5c12d82af2238e6fe40816e3,True,Owner,True,5811.91,True,1742.0,True,,,,,,27054.56,True,,False,House/Duplex,False,,27054.56,False,False,False,True,27
482015531001013,2017,HOUSTON,TX,77090,False,4332,True,False,False,,132000.0,True,True,2,5c12d876f2238e6fe409fa2a,True,Owner,True,5989.44,True,,False,,,,,,27055.12,True,,False,House/Duplex,False,,27188.8,False,False,False,False,58
482015405021003,2017,HOUSTON,TX,77084,False,4332,True,False,False,,65000.0,True,True,4,5c12d85ff2238e6fe4096f03,True,Owner,False,2566.18,True,2666.0,True,,,,,,27092.66,True,,False,House/Duplex,False,,27092.66,False,False,False,True,32
482012408013016,2017,HOUSTON,TX,77073,False,4332,True,False,False,,28000.0,True,True,2,5c12d8b6f2238e6fe40b986f,True,Owner,True,6888.3,True,1952.0,True,,,,,,27094.56,True,,False,House/Duplex,False,,27094.56,False,False,False,True,36
482015526022016,2017,HOUSTON,TX,77070,False,4332,True,False,False,,17000.0,True,True,3,5c12d859f2238e6fe4094719,True,Owner,True,7993.31,True,1952.0,True,,,,,,27109.01,True,,False,House/Duplex,False,,27109.01,False,False,False,True,26
482014516011006,2017,HOUSTON,TX,77077,False,4332,True,False,True,115.19,25200.0,True,True,2,5c12d837f2238e6fe4086972,True,Owner,False,6085.67,True,,False,,,,,,27110.03,True,,False,House/Duplex,False,,27689.02,False,False,True,True,19
482012231001005,2017,HOUSTON,TX,77032,False,4332,True,False,False,,12060.0,True,True,1,5c12d776f2238e6fe40385b7,True,Owner,True,3365.48,True,1594.0,True,,,,,,27114.98,True,,False,House/Duplex,False,,27114.98,False,False,False,True,27
482015405022011,2017,HOUSTON,TX,77084,False,4332,True,False,False,,95000.0,True,True,2,5c12d733f2238e6fe401e10e,True,Owner,False,6241.07,True,3546.0,True,,,,,,27130.33,True,,False,House/Duplex,False,,27130.33,True,False,True,True,24
482012323013017,2017,HOUSTON,TX,77044,False,4332,True,False,False,,31000.0,True,False,5,5c12d72ff2238e6fe401c7db,True,Owner,True,5492.25,True,1952.0,True,,,,,,27131.48,True,,False,Mobile Home,False,,27131.48,False,False,False,True,60
482015532002012,2017,HOUSTON,TX,77090,False,4332,True,False,False,,42622.0,True,True,3,5c12d752f2238e6fe402a795,True,Owner,False,6670.15,True,2666.0,True,,,,,,27136.69,True,,False,House/Duplex,False,,27136.69,True,True,False,True,56
482012332003004,2017,HOUSTON,TX,77015,False,4332,True,False,False,,53000.0,True,False,6,5c12d8a6f2238e6fe40b2f1a,True,Owner,True,10297.81,True,2912.0,True,,,,,,27139.84,True,,False,House/Duplex,False,,14165.06,False,False,False,True,41
482012327023010,2017,HOUSTON,TX,77013,False,4332,True,False,False,,13000.0,True,True,2,5c12d779f2238e6fe403981e,True,Owner,True,4419.97,True,1952.0,True,,,,,,27151.87,True,,False,House/Duplex,False,,27151.87,False,False,False,True,18
482012323023002,2017,HOUSTON,TX,77044,False,4332,True,False,False,,47000.0,True,False,4,5c12d6ebf2238e6fe4001c5e,True,Owner,True,7949.35,True,2666.0,True,,,,,,27154.32,True,,False,House/Duplex,False,,27154.32,False,False,True,True,40
482014507002010,2017,HOUSTON,TX,77024,False,4332,True,False,False,,271921.0,True,True,3,5c12d6dbf2238e6fe4ffba25,True,Owner,False,3913.33,True,1952.0,True,,,,,,27157.26,True,,False,House/Duplex,False,,27157.26,False,False,False,True,24
482015417002011,2017,HOUSTON,TX,77084,False,4332,True,False,False,,72900.0,True,True,2,5c12d840f2238e6fe408a675,True,Owner,False,6907.86,True,2928.0,True,,,,,,27173.75,True,,False,House/Duplex,False,,27173.75,False,False,False,True,36
482012225021053,2017,HOUSTON,TX,77060,False,4332,True,False,False,,25000.0,True,False,5,5c12d7f5f2238e6fe406baf8,True,Owner,True,6680.56,True,2666.0,True,,,,,,27174.25,True,,False,House/Duplex,False,,13626.2,False,False,False,True,12
482014505002032,2017,HOUSTON,TX,77079,False,4332,True,False,False,,50000.0,True,True,4,5c12d7edf2238e6fe4068349,True,Owner,True,4476.84,True,2666.0,True,,,,,,27178.45,True,,False,House/Duplex,False,,27178.45,False,False,False,True,33
482013210001020,2017,HOUSTON,TX,77034,False,4332,True,False,False,,35360.0,True,True,2,5c12d728f2238e6fe401975f,True,Owner,True,8940.82,True,2132.0,True,,,,,,27190.31,True,,False,House/Duplex,False,,27190.31,True,False,True,True,24
482015407001015,2017,HOUSTON,TX,77041,False,4332,True,False,False,,50000.0,True,True,1,5c12d7d8f2238e6fe405ff7a,True,Owner,False,3620.33,True,,False,,,,,,27196.96,True,,False,House/Duplex,True,49.8,27246.76,False,False,False,True,25
482015532002010,2017,HOUSTON,TX,77090,False,4332,True,False,False,,32528.0,True,False,1,5c12d81bf2238e6fe407b68b,True,Owner,False,6732.39,True,1742.0,True,,,,,,27210.14,True,,False,House/Duplex,False,,27210.14,False,False,False,True,67
482015417001000,2017,HOUSTON,TX,77084,False,4332,True,False,False,,45000.0,True,True,1,5c12d71cf2238e6fe4014a71,True,Owner,False,6502.8,True,1594.0,True,,,,,,27213.24,True,,False,House/Duplex,False,,27213.24,True,False,False,True,46
482013307001015,2017,HOUSTON,TX,77053,False,4332,True,False,False,,,True,True,1,5c12d703f2238e6fe400b57f,True,Owner,False,4335.11,True,1952.0,True,,,,,,27213.88,True,,False,House/Duplex,False,,11075.96,False,False,False,True,13
482014133004009,2017,HOUSTON,TX,77025,False,4332,True,False,False,,125000.0,True,True,2,5c12d727f2238e6fe401936c,True,Owner,False,7901.5,True,1594.0,True,,,,,,27221.25,True,,False,House/Duplex,False,,27221.25,True,False,True,True,24
482014309003006,2017,HOUSTON,TX,77024,False,4332,True,False,False,,52000.0,True,True,4,5c12d729f2238e6fe4019fa8,True,Owner,True,5177.95,True,2132.0,True,,,,,,27234.43,True,,False,Townhouse,False,,27234.43,False,False,True,True,48
482014309003002,2017,HOUSTON,TX,77024,False,4332,True,False,True,648.96,460000.0,True,True,2,5c12d78af2238e6fe4040a8d,True,Owner,False,8595.58,True,1742.0,True,,,,,,27236.26,True,,False,House/Duplex,False,,27538.42,True,False,False,True,22
482015107001028,2017,HOUSTON,TX,77007,False,4332,True,False,False,,75000.0,True,True,2,5c12d715f2238e6fe40128a3,True,Owner,False,3922.06,True,1594.0,True,,,,,,27250.81,True,,False,House/Duplex,False,,27250.81,False,False,False,True,48
482014505002011,2017,HOUSTON,TX,77079,False,4332,True,False,False,,250000.0,True,True,2,5c12d6e0f2238e6fe4ffd391,True,Owner,False,4707.26,True,1594.0,True,,,,,,27266.92,True,,False,House/Duplex,False,,27266.92,False,False,False,True,51
482012323013013,2017,HOUSTON,TX,77044,False,4332,True,False,False,,16000.0,True,True,2,5c12d6e8f2238e6fe400073a,True,Owner,True,3600.73,True,1952.0,True,,,,,,27267.85,True,,False,House/Duplex,False,,27267.85,True,False,False,True,26
482014507002005,2017,HOUSTON,TX,77024,False,4332,True,False,False,,,True,True,2,5c12d89cf2238e6fe40aedc8,True,Owner,True,4272.99,True,1594.0,True,,,,,,27291.02,True,,False,House/Duplex,False,,27291.02,True,False,False,True,24
482014506003029,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,4,5c12d7b4f2238e6fe40515e5,True,Owner,False,5843.75,True,2912.0,True,,,,,,27305.66,True,,False,House/Duplex,False,,27305.66,True,False,True,True,58
482014505002033,2017,HOUSTON,TX,77079,False,4332,True,False,False,,84000.0,True,True,2,5c12d868f2238e6fe409a043,True,Owner,False,4181.83,True,,False,,,,,,27308.68,True,,False,House/Duplex,False,,27656.92,False,False,False,True,50
482014505002029,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,3,5c12d6d8f2238e6fe4ffa963,True,Owner,False,6471.19,True,2132.0,True,,,,,,27325.44,True,,False,House/Duplex,False,,27325.44,True,False,False,True,42
482012310001040,2017,HOUSTON,TX,77028,False,4332,True,False,False,,39000.0,True,True,4,5c12d826f2238e6fe407fc74,True,Owner,False,7046.54,True,2912.0,True,,,,,,27340.4,True,,False,House/Duplex,False,,27340.4,False,True,False,True,30
482015417002005,2017,HOUSTON,TX,77084,False,4332,True,False,False,,24000.0,True,True,2,5c12d768f2238e6fe403330e,True,Owner,True,5527.51,True,1594.0,True,,,,,,27341.59,True,,False,House/Duplex,False,,27341.59,False,False,False,True,32
482014505002032,2017,HOUSTON,TX,77079,False,4332,True,False,False,,200087.0,True,True,3,5c12d6def2238e6fe4ffc8b3,True,Owner,False,4319.67,True,,False,,,,,,27344.43,True,,False,House/Duplex,False,,27355.57,True,False,False,True,38
482014507001025,2017,HOUSTON,TX,77079,False,4332,True,False,False,,110000.0,True,True,2,5c12d87ff2238e6fe40a3a4d,True,Owner,False,7810.44,True,1742.0,True,,,,,,27348.68,True,,False,House/Duplex,False,,27348.68,True,False,False,True,44
482015526022006,2017,HOUSTON,TX,77070,False,4332,True,False,False,,130000.0,True,True,5,5c12d7eff2238e6fe4069003,True,Owner,False,3813.63,True,3380.0,True,,,,,,27350.94,True,,False,House/Duplex,False,,27350.94,True,False,False,True,25
482014508021002,2017,HOUSTON,TX,77042,False,4332,True,False,False,,,True,True,2,5c12d83cf2238e6fe4088e7a,True,Owner,False,1866.27,True,1742.0,True,,,,,,27356.66,True,,False,House/Duplex,False,,23029.94,True,False,False,True,16
482012311002000,2017,HOUSTON,TX,77078,False,4332,True,False,False,,23664.0,True,False,6,5c12d730f2238e6fe401cc13,True,Owner,True,12716.09,True,2666.0,True,,,,,,27357.73,True,,False,House/Duplex,False,,27357.73,False,False,False,True,59
482014316003000,2017,HOUSTON,TX,77057,False,4332,True,False,False,,600964.0,True,True,2,5c12d754f2238e6fe402b08e,True,Owner,False,3020.98,True,1594.0,True,,,,,,27358.29,True,,False,House/Duplex,False,,27358.29,False,False,False,True,28
482015405022018,2017,HOUSTON,TX,77084,False,4332,True,False,False,,194000.0,True,True,6,5c12d87af2238e6fe40a1984,True,Owner,False,10487.55,True,2666.0,True,,,,,,27361.75,True,,False,House/Duplex,False,,27361.75,False,False,True,True,36
482015405022003,2017,HOUSTON,TX,77084,False,4332,True,False,False,,21600.0,True,True,6,5c12d8ccf2238e6fe40c1e08,True,Owner,True,12239.8,True,5332.0,True,,,,,,27369.6,True,,False,House/Duplex,False,,27369.6,False,False,False,True,28
482014516011007,2017,HOUSTON,TX,77077,False,4332,True,False,False,,125000.0,True,True,2,5c12d779f2238e6fe40396f6,True,Owner,False,880.99,True,2132.0,True,,,,,,27381.16,True,,False,House/Duplex,False,,27381.16,True,False,True,True,4
482014506001005,2017,HOUSTON,TX,77079,False,4332,True,False,False,,282000.0,True,True,3,5c12d87df2238e6fe40a2d31,True,Owner,False,3012.39,True,5417.0,True,,,,,,27383.0,True,,False,House/Duplex,False,,28317.57,True,False,False,True,17
482014308002012,2017,HOUSTON,TX,77024,False,4332,True,False,False,,100000.0,True,False,6,5c12d835f2238e6fe4085f1a,True,Owner,False,6507.57,True,3688.0,True,,,,,,27383.36,True,,False,House/Duplex,False,,27383.36,False,False,False,True,29
482013502001030,2017,HOUSTON,TX,77089,False,4332,True,False,False,,71000.0,True,True,4,5c12d77df2238e6fe403b0ac,True,Owner,False,9363.31,True,,False,,,,,,27385.17,True,,False,House/Duplex,True,249.0,27723.29,False,False,True,True,27
482014505002036,2017,HOUSTON,TX,77079,False,4332,True,False,False,,196000.0,True,True,3,5c12d872f2238e6fe409e11e,True,Owner,False,4043.98,True,5413.48,True,2018-06-30T00:00:00.000Z,HOUSTON,TX,77043,,27386.52,True,,False,House/Duplex,False,,27386.52,True,False,False,True,45
482015405022019,2017,HOUSTON,TX,77084,False,4332,True,False,False,,100000.0,True,True,5,5c12d816f2238e6fe407947c,True,Owner,False,6025.97,True,3617.97,True,2018-02-28T00:00:00.000Z,HOUSTON,TX,77095,,27390.51,True,,False,House/Duplex,False,,26055.93,False,False,True,True,36
